File,Parameter,Mean_python,Std_python,Unit_python,Mean_matlab,Std_matlab,Unit_matlab,diff,rel_diff_pct
Bare_pref,Affected strideLength,0.7304316425757786,0.1639456257176091,m,0.548952208285989,0.0658125141930181,,0.18147943428978963,33.059241135648115
Bare_pref,Non-paretic strideLength,0.7872017239400921,0.02975314289254877,m,0.405510615516207,0.0788631557588882,,0.38169110842388515,94.1260459590864
Bare_pref,Affected strideTime,0.8185714285714285,0.26401798140561283,s,1.07333333333333,0.0507444578254611,s,0.2547619047619014,23.735581186785712
Bare_pref,Non-paretic strideTime,1.079090909090909,0.06963541418768834,s,1.088,0.0565292451352002,s,0.008909090909090978,0.8188502673044233
Bare_pref,Affected stanceTime,0.40071428571428575,0.2527834063965642,s,0.458888888888889,0.0442844341852881,s,0.05817460317460327,12.677274296787743
Bare_pref,Non-paretic stanceTime,0.6781818181818181,0.06242085898450643,s,0.666,0.0564111888034831,s,0.012181818181818072,1.8291018288271725
Bare_pref,Affected swingTime,0.4178571428571428,0.10009061828229392,s,0.614444444444444,0.0304594448041618,s,0.1965873015873012,31.994316708820307
Bare_pref,Non-paretic swingTime,0.38888888888888895,0.009279607271383378,s,0.422,0.0154919333848297,s,0.033111111111111036,7.846234858593555
Bare_pref,Affected stanceDuration,44.557285935673704,19.16416698208148,s,42.69578577621,2.81360556244357,s,1.8615001594637022,4.359915447431737
Bare_pref,Non-paretic stanceDuration,62.774600988839936,2.6306628868920563,s,61.1283771063759,2.30113620540635,s,1.6462238824640352,2.6930600162941922
Bare_pref,Affected Ankle maxData_st,7.1435419294274025,1.5520323361682244,deg,7.65139938175521,1.06055603747438,deg,0.5078574523278077,6.637445347999455
Bare_pref,Affected Ankle maxData_sw,-1.790640638452372,2.898128856853764,deg,-0.274764429337513,2.53491331548385,deg,1.5158762091148592,551.700310050359
Bare_pref,Affected Ankle minData_st,-15.45991943078857,9.900962145486721,deg,-4.71985251669952,4.18944170536564,deg,10.74006691408905,227.55090070847746
Bare_pref,Affected Ankle minData_sw,-22.657532801714222,1.7325317871740524,deg,-22.6250431732705,0.959127608190953,deg,0.032489628443720164,0.14360029368677715
Bare_pref,Affected Knee maxData_st,28.342032308830827,11.769460941435776,deg,14.3923789182376,2.52045688757742,deg,13.949653390593227,96.92388916206001
Bare_pref,Affected Knee maxData_sw,34.4442243923544,6.287319794454395,deg,38.4237484464061,2.70353729670182,deg,3.9795240540517014,10.35693865108458
Bare_pref,Affected Knee minData_st,-9.077669488321872,4.337290231881988,deg,-10.6719610782699,2.51649306804805,deg,1.5942915899480283,14.939068632656127
Bare_pref,Affected Knee minData_sw,5.4721902525162855,10.53095113616194,deg,10.1781718521012,1.79621745252459,deg,4.705981599584914,46.23602025905239
Bare_pref,Affected Hip maxData_st,16.607196554827127,12.080625786336284,deg,12.9717988782069,1.94854614233552,deg,3.635397676620226,28.025393476457626
Bare_pref,Affected Hip maxData_sw,24.48177115115489,3.6469308631129684,deg,26.712560636079,1.59729846475767,deg,2.2307894849241094,8.351088146535714
Bare_pref,Affected Hip minData_st,-24.21720402551422,6.2283866145949585,deg,-24.025897522561,2.55221335038006,deg,0.19130650295322127,0.7962512233841953
Bare_pref,Affected Hip minData_sw,-9.661482021542232,3.8796143962345666,deg,-14.2683108617835,2.07624061284451,deg,4.606828840241267,32.28713535074424
Bare_pref,Non-paretic Ankle maxData_st,8.135663131555743,2.067541259515954,deg,8.82136488071152,2.07412018847519,deg,0.6857017491557773,7.773193359763804
Bare_pref,Non-paretic Ankle maxData_sw,-4.892733676442849,1.7429128665023463,deg,-12.8787650469414,4.89376983495812,deg,7.986031370498551,62.009294690356654
Bare_pref,Non-paretic Ankle minData_st,-18.384280421125435,2.087425556766342,deg,-18.2187904115313,3.62010738886297,deg,0.16549000959413362,0.9083479520598742
Bare_pref,Non-paretic Ankle minData_sw,-37.62712068347736,2.0155653838235894,deg,-38.1279453025625,2.1321950226239,deg,0.5008246190851438,1.3135368693737892
Bare_pref,Non-paretic Knee maxData_st,16.7348907666695,1.4787078385526597,deg,25.6631828924739,4.5531865723709,deg,8.928292125804397,34.79027587177411
Bare_pref,Non-paretic Knee maxData_sw,46.90069205162981,0.9816307106600273,deg,46.678313904576,1.08305015823804,deg,0.22237814705380998,0.4764056977463645
Bare_pref,Non-paretic Knee minData_st,-3.7216744300526843,1.459298947518455,deg,-3.24847989730989,1.45472947695153,deg,0.4731945327427942,14.566644944304144
Bare_pref,Non-paretic Knee minData_sw,-2.2790909861167505,1.8407393091692998,deg,-1.52000250500843,2.50688267549059,deg,0.7590884811083205,49.93994934594996
Bare_pref,Non-paretic Hip maxData_st,8.575018611707035,1.3049625447179605,deg,10.0661669912761,0.944839774552977,deg,1.491148379569065,14.81346753780822
Bare_pref,Non-paretic Hip maxData_sw,15.570254104531402,2.337542248256279,deg,16.5009762350033,2.44879790746912,deg,0.9307221304718976,5.640406465721275
Bare_pref,Non-paretic Hip minData_st,-11.170258255239355,1.643367111668339,deg,-11.5711407081752,1.71172638124358,deg,0.40088245293584457,3.464502446583767
Bare_pref,Non-paretic Hip minData_sw,-6.750527907534348,2.223930553437138,deg,-4.90900964817853,3.51939466932156,deg,1.8415182593558184,37.51302994488092
Shoe_fast,WalkingSpeed,0.40782132013670275,0.0,m/s,0.407852476182561,0.0,m/s,3.115604585823828e-05,0.007639047859219889
Shoe_fast,Affected strideLength,0.6915813831685438,0.05192284830889138,m,0.53790954268863,0.0676751580917481,,0.15367184047991378,28.568342491796745
Shoe_fast,Non-paretic strideLength,0.873225906514318,0.038562469305451465,m,0.532229556176341,0.0372833756724539,,0.34099635033797693,64.06941259025587
Shoe_fast,Affected strideTime,0.9928571428571429,0.024299715851758257,s,0.993333333333334,0.0308220700148449,s,0.000476190476191074,0.0479386385378995
Shoe_fast,Non-paretic strideTime,1.0030000000000001,0.04164666186436132,s,1.00625,0.0447013901988997,s,0.003249999999999975,0.3229813664275273
Shoe_fast,Affected stanceTime,0.5214285714285715,0.032877840272018795,s,0.478888888888889,0.0434293807359846,s,0.04253968253968249,8.882996352139104
Shoe_fast,Non-paretic stanceTime,0.601111111111111,0.030184617127124728,s,0.592857142857143,0.0314718316987777,s,0.00825396825396807,1.3922356088682126
Shoe_fast,Affected swingTime,0.47250000000000003,0.03058944729337694,s,0.524,0.0474224513167433,s,0.05149999999999999,9.828244272933539
Shoe_fast,Non-paretic swingTime,0.38625,0.005175491695067661,s,0.393333333333333,0.0081649658092772,s,0.007083333333332997,1.8008474571691924
Shoe_fast,Affected stanceDuration,53.41175371085028,3.7896992882538636,s,48.8520176600492,4.17497307178982,s,4.559736050801078,9.333772214941002
Shoe_fast,Non-paretic stanceDuration,60.86312583856583,1.9170148582217887,s,59.6139522821319,2.13546375594081,s,1.2491735564339308,2.0954382466036403
Shoe_fast,Affected Ankle maxData_st,14.748359588400518,1.616166439006861,deg,15.0875300840993,1.58020804154266,deg,0.3391704956987809,2.2480186869949215
